proximity_mode,average_degree,mean_shortest_path,num_nodes,dim,S,S_general,S_smallworld_general,mean_shortest_path_prediction,msp_prediction_error,relative_msp_prediction_error,intended_size,false_edge_number
delaunay_corrected,5.633846153846154,11.371136659950219,650,2,0.44601267477551115,1.0586433951729897,3.035111639743061,27.1391051764699,15.767968516519682,1.3866659937396892,650,0
delaunay_corrected,5.7094736842105265,13.312350951139704,950,2,0.43190969797706824,1.0320268430866504,3.38247393692134,27.1391051764699,13.826754225330196,1.0386410541668039,950,0
delaunay_corrected,5.717894736842105,13.652391991570074,950,2,0.4429420861413478,1.059168423155863,3.471808066173741,27.1391051764699,13.486713184899827,0.9878644850827204,950,0
delaunay_corrected,5.728421052631579,13.713983694747935,950,2,0.4449403848652231,1.064925661151098,3.491149642350074,27.1391051764699,13.425121481721966,0.9789366664380246,950,0
delaunay_corrected,5.707368421052632,13.686014086850424,950,2,0.4440329309569022,1.06079907901821,3.476680130315809,27.1391051764699,13.453091089619477,0.9829809471367752,950,0
delaunay_corrected,5.724210526315789,14.356654650324442,950,2,0.46579138401184034,1.1144209040319135,3.653213865716857,27.1391051764699,12.782450526145459,0.890350213018225,950,0
delaunay_corrected,5.717894736842105,13.50585768953469,950,2,0.4381878855972309,1.0478001218559225,3.4345443418321224,27.1391051764699,13.633247486935211,1.009432188634657,950,0
delaunay_corrected,5.684210526315789,13.012281071487992,950,2,0.4221741455139407,1.0065299688891012,3.2978145283933062,27.1391051764699,14.126824104981909,1.085653163144167,950,0
delaunay_corrected,5.72,13.877280239587376,950,2,0.4502384243791426,1.0768136950577858,3.52974229214663,27.1391051764699,13.261824936882524,0.9556501495913329,950,0
delaunay_corrected,5.732631578947369,13.809991680993845,950,2,0.4480552952589659,1.0727749655041834,3.517070170862197,27.1391051764699,13.329113495476056,0.9651789663146864,950,0
delaunay_corrected,5.692631578947369,12.983133492318784,950,2,0.42122847317087064,1.005018968716584,3.293230606809275,27.1391051764699,14.155971684151117,1.090335525897983,950,0
delaunay_corrected,5.7504,14.977895916733386,1250,2,0.4236388708251391,1.0158856589117908,3.674203756184152,27.1391051764699,12.161209259736514,0.8119437688273655,1250,0
delaunay_corrected,5.7568,15.322873338670936,1250,2,0.43339630580147087,1.0398621629125573,3.761219828558115,27.1391051764699,11.816231837798965,0.7711498735669815,1250,0
delaunay_corrected,5.7376,14.974658767013612,1250,2,0.42354731040439636,1.0145350654598484,3.6687300599681816,27.1391051764699,12.16444640945629,0.8123354661177524,1250,0
delaunay_corrected,5.752,15.920512409927943,1250,2,0.45030009140098526,1.0799694584385762,3.90605662280571,27.1391051764699,11.218592766541958,0.7046627946187276,1250,0
delaunay_corrected,5.7264,14.787299919935949,1250,2,0.41824800195304,1.000863186559973,3.6187760297774703,27.1391051764699,12.351805256533952,0.8352982169436821,1250,0
delaunay_corrected,5.7408,15.538175180144115,1250,2,0.43948596148577634,1.0530068963200279,3.8080042116636914,27.1391051764699,11.600929996325785,0.7466082639581997,1250,0
delaunay_corrected,5.7696,15.585268214571657,1250,2,0.440817953645391,1.0588443576137394,3.8304826144855615,27.1391051764699,11.553836961898243,0.7413306465329758,1250,0
delaunay_corrected,5.7616,15.30702065652522,1250,2,0.43294792423966166,1.0392193241293834,3.7591176219597924,27.1391051764699,11.832084519944681,0.7729841610229219,1250,0
delaunay_corrected,5.7616,15.407500400320256,1250,2,0.43578992056803595,1.0460410625838135,3.783793565373308,27.1391051764699,11.731604776149645,0.7614216758940208,1250,0
delaunay_corrected,5.784,15.015144275420337,1250,2,0.4246924135057636,1.0213830471379497,3.695608723306404,27.1391051764699,12.123960901049564,0.8074488448903142,1250,0
delaunay_corrected,5.750967741935484,17.115300193673338,1550,2,0.43472905964857983,1.0425313836601673,4.075812593677326,27.1391051764699,10.023804982796563,0.5856634046361545,1550,0
delaunay_corrected,5.775483870967742,16.154636289801953,1550,2,0.41032817208934685,0.9861103639303368,3.8563962528963796,27.1391051764699,10.984468886667948,0.6799576721886452,1550,0
delaunay_corrected,5.771612903225806,16.15648055977842,1550,2,0.41037501659359366,0.9858923826857423,3.8553619202201905,27.1391051764699,10.982624616691481,0.679765904217577,1550,0
delaunay_corrected,5.8025806451612905,17.223566504925135,1550,2,0.43747902670434385,1.0538233805201078,4.122543205467259,27.1391051764699,9.915538671544766,0.5756960190974028,1550,0
delaunay_corrected,5.780645161290322,17.17751973177284,1550,2,0.43630943749668577,1.0490175711890173,4.102665291292796,27.1391051764699,9.96158544469706,0.5799198953194249,1550,0
delaunay_corrected,5.765161290322581,16.34479018721756,1550,2,0.41515808591361947,0.9968257127799924,3.897809034880807,27.1391051764699,10.794314989252342,0.6604131876647786,1550,0
delaunay_corrected,5.754838709677419,16.260546033861598,1550,2,0.4130182822785734,0.9907996722580699,3.8737521025897976,27.1391051764699,10.878559142608303,0.6690156111580979,1550,0
delaunay_corrected,5.794838709677419,17.567412066057187,1550,2,0.4462127126907884,1.0741442687305736,4.201651468243185,27.1391051764699,9.571693110412713,0.5448550460603486,1550,0
delaunay_corrected,5.767741935483871,17.16223744767696,1550,2,0.4359212670924799,1.0469139037421606,4.093794573188647,27.1391051764699,9.97686772879294,0.5813267506180194,1550,0
delaunay_corrected,5.783225806451613,16.69716987025969,1550,2,0.424108538813347,1.019910566715733,3.988953395272167,27.1391051764699,10.441935306210212,0.6253715681966533,1550,0
delaunay_corrected,5.793513513513513,18.537469194451347,1850,2,0.43098740442825173,1.0373745525646316,4.328824882312373,27.1391051764699,8.601635982018554,0.4640135010766844,1850,0
delaunay_corrected,5.806486486486486,18.586669784982387,1850,2,0.43213129492305874,1.041291753105777,4.345840272693576,27.1391051764699,8.552435391487514,0.46013812535679144,1850,0
delaunay_corrected,5.797837837837838,18.326387674857116,1850,2,0.4260798587811944,1.0259449007988004,4.281351258774917,27.1391051764699,8.812717501612784,0.4808758636980811,1850,0
delaunay_corrected,5.780540540540541,18.235371639893003,1850,2,0.4239637789507138,1.0193257143314498,4.2528458996059335,27.1391051764699,8.903733536576897,0.4882671827262601,1850,0
delaunay_corrected,5.801081081081081,18.200503413094,1850,2,0.42315310914420023,1.0191826081373423,4.253295554516621,27.1391051764699,8.9386017633759,0.49111838065672375,1850,0
delaunay_corrected,5.797837837837838,18.924170552380396,1850,2,0.4399780283799078,1.0594098861445622,4.421003356098474,27.1391051764699,8.214934624089505,0.43409747345868116,1850,0
delaunay_corrected,5.7956756756756755,18.57874205194919,1850,2,0.43194697887391864,1.0398782102831579,4.339384316845153,27.1391051764699,8.560363124520709,0.4607611807400382,1850,0
delaunay_corrected,5.779459459459459,18.109784397702192,1850,2,0.42104393487850783,1.0122109393417025,4.22310624203408,27.1391051764699,9.029320778767708,0.49858797766324414,1850,0
delaunay_corrected,5.814054054054054,17.983975560200548,1850,2,0.41811893881997364,1.0081830046046751,4.208034950960863,27.1391051764699,9.155129616269353,0.5090715112252554,1850,0
delaunay_corrected,5.797837837837838,18.553714644877434,1850,2,0.4313651034787242,1.0386710828399215,4.334458648322571,27.1391051764699,8.585390531592466,0.4627316252254014,1850,0
delaunay_corrected,5.810232558139535,19.333955652710294,2150,2,0.41696681100480903,1.0050744801563078,4.433655330546184,27.1391051764699,7.8051495237596065,0.40370163581426527,2150,0
delaunay_corrected,5.823255813953488,19.56510610668023,2150,2,0.4219519299005714,1.0182300553224346,4.492371455756258,27.1391051764699,7.5739990697896715,0.387117709890857,2150,0
delaunay_corrected,5.815813953488372,19.421368943911176,2150,2,0.4188520145258152,1.010103465560315,4.456131117339987,27.1391051764699,7.717736232558725,0.3973837402938748,2150,0
delaunay_corrected,5.810232558139535,19.193385349594728,2150,2,0.41393519388180916,0.9977669417059707,4.401419802291135,27.1391051764699,7.945719826875173,0.41398219658226937,2150,0
delaunay_corrected,5.808372093023256,19.45033601350547,2150,2,0.41947673441500116,1.0109626094746216,4.459531834590158,27.1391051764699,7.68876916296443,0.39530263937988946,2150,0
delaunay_corrected,5.808372093023256,19.501672816994382,2150,2,0.42058389239252303,1.0136309226997091,4.4713022281343076,27.1391051764699,7.637432359475518,0.3916296017857512,2150,0
delaunay_corrected,5.8167441860465114,19.586141309641043,2150,2,0.42240558675460377,1.0187547244340942,4.494345513086489,27.1391051764699,7.552963866828858,0.3856279676237709,2150,0
delaunay_corrected,5.826046511627907,19.63367926672222,2150,2,0.4234308167035016,1.0220436302859361,4.509342568238382,27.1391051764699,7.505425909747682,0.38227302217719733,2150,0
delaunay_corrected,5.806511627906977,19.63514279221271,2150,2,0.42346237990596036,1.0204047791793942,4.501084169626744,27.1391051764699,7.503962384257189,0.38216999304090915,2150,0
delaunay_corrected,5.81953488372093,19.980433516941357,2150,2,0.43090911118774333,1.0395127365357049,4.586070988659815,27.1391051764699,7.158671659528544,0.3582841009660138,2150,0
delaunay_corrected,5.825306122448979,20.589538087182607,2450,2,0.41597148579844334,1.0039750906143217,4.649391388512443,27.1391051764699,6.549567089287294,0.31810170104615065,2450,0
delaunay_corrected,5.8212244897959184,20.52227931433905,2450,2,0.4146126533878158,1.0003448160214665,4.632360212848799,27.1391051764699,6.616825862130852,0.3224215868413619,2450,0
delaunay_corrected,5.828571428571428,20.851619236506362,2450,2,0.42126632459581453,1.0170394642244307,4.710070116040775,27.1391051764699,6.287485939963538,0.30153466110466876,2450,0
delaunay_corrected,5.807346938775511,20.340515829034757,2450,2,0.4109404764440796,0.9903023421368582,4.585110785547534,27.1391051764699,6.7985893474351435,0.33423878748102354,2450,0
delaunay_corrected,5.8310204081632655,20.70786943442138,2450,2,0.4183621400287141,1.0102402241438369,4.678713879275539,27.1391051764699,6.431235742048521,0.3105696490126737,2450,0
delaunay_corrected,5.826938775510204,20.688074932708894,2450,2,0.4179622307032539,1.0089212420020857,4.672385210317032,27.1391051764699,6.451030243761007,0.3118236116576319,2450,0
delaunay_corrected,5.83265306122449,20.59878834343047,2450,2,0.41615836919617416,1.0050593431807089,4.6548071754935325,27.1391051764699,6.54031683303943,0.317509783779361,2450,0
delaunay_corrected,5.83265306122449,20.609936250531245,2450,2,0.41638359093065974,1.005603273629517,4.657326321624813,27.1391051764699,6.529168925938656,0.31679714321146235,2450,0
delaunay_corrected,5.833469387755102,20.445919284005967,2450,2,0.41306994780895484,0.9976703404740838,4.620629281268367,27.1391051764699,6.693185892463934,0.3273604771441971,2450,0
delaunay_corrected,5.822857142857143,20.737782185148458,2450,2,0.4189664688539444,1.010991103994768,4.681749469126496,27.1391051764699,6.401322991321443,0.30867924709450395,2450,0
delaunay_corrected,5.837818181818182,21.700570256952943,2750,2,0.4138136381060048,0.9998390209670385,4.8346803570147925,27.1391051764699,5.4385349195169574,0.25061714301145754,2750,0
delaunay_corrected,5.841454545454545,21.683230794669136,2750,2,0.4134829875338999,0.9993512184980206,4.832522255616836,27.1391051764699,5.455874381800765,0.2516172259321292,2750,0
delaunay_corrected,5.837090909090909,21.582107609378617,2750,2,0.41155464405230274,0.9943189933285841,4.807948477784515,27.1391051764699,5.556997567091283,0.2574816912077883,2750,0
delaunay_corrected,5.841454545454545,21.743548926882504,2750,2,0.4146332091842722,1.002131200849164,4.845965303799951,27.1391051764699,5.395556249587397,0.24814515182094465,2750,0
delaunay_corrected,5.851636363636364,21.93499044280565,2750,2,0.4182838556534959,1.0118351625949045,4.893455329935203,27.1391051764699,5.204114733664252,0.23725174383976647,2750,0
delaunay_corrected,5.834909090909091,21.579266510135916,2750,2,0.41150046641549776,0.994002276002575,4.806296843777736,27.1391051764699,5.5598386663339845,0.2576472496747048,2750,0
delaunay_corrected,5.835636363636364,21.740772644598035,2750,2,0.4145802675583637,1.0015041157807993,4.842610860745647,27.1391051764699,5.398332531871866,0.2483045391311425,2750,0
delaunay_corrected,5.848727272727273,21.870345712490494,2750,2,0.4170511290145485,1.0086023751185755,4.87766053799507,27.1391051764699,5.268759463979407,0.2409088330492342,2750,0
delaunay_corrected,5.842181818181818,21.818612784814313,2750,2,0.4160646207911208,1.0056533911329733,4.863037712687839,27.1391051764699,5.320492391655588,0.24385108458217994,2750,0
delaunay_corrected,5.836363636363636,21.710729587618637,2750,2,0.4140073689404351,1.0001824796539613,4.836260610203746,27.1391051764699,5.428375588851264,0.2500319285422356,2750,0
delaunay_corrected,5.865333333333333,22.74297499166389,3000,2,0.41522801425700595,1.005617901273287,5.025209174538573,27.1391051764699,4.396130184806012,0.19329617987169007,3000,0
delaunay_corrected_with_false_edges=20,4.88,3.535510204081633,50,2,0.4999966480520714,1.1045286970237296,1.4325828585383724,27.1391051764699,23.60359497238827,6.676149582354105,50,20
delaunay_corrected_with_false_edges=20,5.0,3.42530612244898,50,2,0.48441143736469444,1.0831769030258382,1.4091986492698771,27.1391051764699,23.71379905402092,6.923118169965592,50,20
delaunay_corrected_with_false_edges=20,4.96,3.456326530612245,50,2,0.48879838555817834,1.0886056926878698,1.4148641611522712,27.1391051764699,23.682778645857656,6.852008465086355,50,20
delaunay_corrected_with_false_edges=20,4.92,3.4873469387755103,50,2,0.4931853337516622,1.0939379896797043,1.420344312563845,27.1391051764699,23.65175823769439,6.782163820499913,50,20
delaunay_corrected_with_false_edges=20,4.84,3.473469387755102,50,2,0.4912227516651036,1.080690053663228,1.4001361960169527,27.1391051764699,23.6656357887148,6.8132558968685375,50,20
delaunay_corrected_with_false_edges=20,4.84,3.525714285714286,50,2,0.4986112959909712,1.0969448511801367,1.4211958238771372,27.1391051764699,23.613390890755614,6.697477157021447,50,20
delaunay_corrected_with_false_edges=20,4.64,3.573061224489796,50,2,0.5053071642862887,1.088464943162982,1.4017372559067727,27.1391051764699,23.566043951980106,6.595477231248716,50,20
delaunay_corrected_with_false_edges=20,4.8,3.4383673469387754,50,2,0.4862585734461613,1.0653391578269804,1.3786927491376237,27.1391051764699,23.700737829531125,6.8930208549799685,50,20
delaunay_corrected_with_false_edges=20,4.76,3.317551020408163,50,2,0.46917256469259244,1.0236136880633584,1.3231520460610404,27.1391051764699,23.821554156061737,7.180463543596366,50,20
delaunay_corrected_with_false_edges=20,5.12,3.40734693877551,50,2,0.4818716252526774,1.090351020408163,1.4224670383400406,27.1391051764699,23.73175823769439,6.964878735308009,50,20
delaunay_corrected_with_false_edges=20,5.24,8.265444126074499,350,2,0.44180657241848476,1.0113414698036316,2.3370414851540207,27.1391051764699,18.873661050395402,2.28344185291336,350,20
delaunay_corrected_with_false_edges=20,5.337142857142857,7.727040523945968,350,2,0.41302768934748596,0.9541871891964344,2.2090387072527498,27.1391051764699,19.41206465252393,2.5122250352338997,350,20
delaunay_corrected_with_false_edges=20,5.377142857142857,8.305738845681539,350,2,0.4439604157794228,1.0294850323842908,2.3850661567699807,27.1391051764699,18.833366330788362,2.267512461047403,350,20
delaunay_corrected_with_false_edges=20,5.257142857142857,8.782333196889072,350,2,0.4694354554178571,1.0763432141391684,2.4880878173941485,27.1391051764699,18.356771979580827,2.090193069204351,350,20
delaunay_corrected_with_false_edges=20,5.325714285714286,7.976356938190749,350,2,0.42635421224752845,0.9839193234311969,2.2773954987094727,27.1391051764699,19.16274823827915,2.4024436703086876,350,20
delaunay_corrected_with_false_edges=20,5.388571428571429,8.053393368808841,350,2,0.4304719826714268,0.9992673847138791,2.315521790991831,27.1391051764699,19.08571180766106,2.369896878697232,350,20
delaunay_corrected_with_false_edges=20,5.468571428571429,7.978174375767499,350,2,0.4264513583723006,0.997255514849499,2.313965842054971,27.1391051764699,19.160930800702403,2.4016685896087755,350,20
delaunay_corrected_with_false_edges=20,5.371428571428571,7.763487515349979,350,2,0.41497586298480743,0.9617622778699721,2.2279447666963113,27.1391051764699,19.37561766111992,2.495736307015426,350,20
delaunay_corrected_with_false_edges=20,5.417142857142857,8.381170691772411,350,2,0.4479924175526215,1.0426914389845459,2.4173307987570793,27.1391051764699,18.75793448469749,2.238104338229466,350,20
delaunay_corrected_with_false_edges=20,5.422857142857143,8.306426524764634,350,2,0.44399717377257986,1.0339375010451717,2.397267757075665,27.1391051764699,18.832678651705265,2.267241947612231,350,20
delaunay_corrected_with_false_edges=20,5.56,9.496806921891668,650,2,0.3724954139349896,0.878331232348282,2.5154814745052474,27.1391051764699,17.642298254578233,1.8577084276516032,650,20
delaunay_corrected_with_false_edges=20,5.550769230769231,10.010032001896409,650,2,0.3926257577642926,0.9250290542307936,2.648854809946387,27.1391051764699,17.12907317457349,1.711190650672083,650,20
delaunay_corrected_with_false_edges=20,5.378461538461538,11.649557899727391,650,2,0.4569332542726073,1.059697231081452,3.025988496958265,27.1391051764699,15.48954727674251,1.3296253308552575,650,20
delaunay_corrected_with_false_edges=20,5.455384615384616,9.604157876022283,650,2,0.3767060647804881,0.8798634950714319,2.515750159249521,27.1391051764699,17.53494730044762,1.8257662490352564,650,20
delaunay_corrected_with_false_edges=20,5.516923076923077,10.09498162854095,650,2,0.3959577562560844,0.930030773217349,2.6618014558862204,27.1391051764699,17.04412354792895,1.688375885671857,650,20
delaunay_corrected_with_false_edges=20,5.513846153846154,10.508327604598792,650,2,0.41217051931596127,0.9678415164156945,2.769885637732868,27.1391051764699,16.630777571871107,1.582628387469851,650,20
delaunay_corrected_with_false_edges=20,5.384615384615385,10.150394690055707,650,2,0.39813123534817413,0.9238545356356963,2.6383708698984343,27.1391051764699,16.988710486414192,1.673699496932661,650,20
delaunay_corrected_with_false_edges=20,5.418461538461538,9.549560270238237,650,2,0.37456457049365505,0.8718960159649924,2.4914358021275542,27.1391051764699,17.589544906231666,1.8419219742557689,650,20
delaunay_corrected_with_false_edges=20,5.630769230769231,9.769311366599503,650,2,0.38318391763580506,0.909266388933821,2.6067386066403904,27.1391051764699,17.369793809870398,1.7779957213009239,650,20
delaunay_corrected_with_false_edges=20,5.532307692307692,9.948996088657106,650,2,0.39023173228246827,0.91785852299219,2.6275861353212195,27.1391051764699,17.190109087812793,1.727823484362539,650,20
delaunay_corrected_with_false_edges=20,5.524210526315789,10.760099828073873,950,2,0.34910373712380344,0.8205208258359168,2.6822172696042172,27.1391051764699,16.379005348396028,1.5221982704716202,950,20
delaunay_corrected_with_false_edges=20,5.555789473684211,11.391678775442294,950,2,0.36959486400347874,0.8711617884309643,2.849124306513125,27.1391051764699,15.747426401027607,1.3823622234657154,950,20
delaunay_corrected_with_false_edges=20,5.482105263157894,10.95598025622539,950,2,0.35545893740909174,0.8322678595932131,2.7188194312939182,27.1391051764699,16.18312492024451,1.4771042427763559,950,20
delaunay_corrected_with_false_edges=20,5.477894736842106,11.472543952082525,950,2,0.3722184767783924,0.8711737258283699,2.8457234654672026,27.1391051764699,15.666561224387376,1.3655699459354473,950,20
delaunay_corrected_with_false_edges=20,5.505263157894737,12.408500915090677,950,2,0.4025849305096754,0.9445969875311634,3.0869035365256394,27.1391051764699,14.730604261379224,1.187138104931314,950,20
delaunay_corrected_with_false_edges=20,5.532631578947369,11.57701070378792,950,2,0.37560782576290513,0.8834877004463109,2.888424171161417,27.1391051764699,15.56209447268198,1.344223899489889,950,20
delaunay_corrected_with_false_edges=20,5.6,10.54266097276912,950,2,0.3420490891004868,0.8094358803420116,2.6489673852205127,27.1391051764699,16.59644420370078,1.5742177659480956,950,20
delaunay_corrected_with_false_edges=20,5.467368421052631,11.719951195163885,950,2,0.38024542769253283,0.8891052415060856,2.9038041416413662,27.1391051764699,15.419153981306016,1.315632951412679,950,20
delaunay_corrected_with_false_edges=20,5.490526315789474,12.493971493538906,950,2,0.4053579622498234,0.9498295938853905,3.103281961389308,27.1391051764699,14.645133682930995,1.1721760122875688,950,20
delaunay_corrected_with_false_edges=20,5.555789473684211,10.860214075758416,950,2,0.3523518722307682,0.8305188114482713,2.716201931877061,27.1391051764699,16.278891100711483,1.4989475333684579,950,20
delaunay_corrected_with_false_edges=20,5.544,12.179156445156124,1250,2,0.34447856446006964,0.8110989019404328,2.9252187972529704,27.1391051764699,14.959948731313776,1.2283238825841363,1250,20
delaunay_corrected_with_false_edges=20,5.6336,11.848932586068855,1250,2,0.3351384232572617,0.7954579487257718,2.872544812327195,27.1391051764699,15.290172590401045,1.2904261611192016,1250,20
delaunay_corrected_with_false_edges=20,5.528,12.763835388310648,1250,2,0.36101578228093156,0.8488094485036597,3.0604751560297223,27.1391051764699,14.375269788159253,1.1262500142648648,1250,20
delaunay_corrected_with_false_edges=20,5.5584,11.581577582065652,1250,2,0.3275764818046688,0.7723028057679099,2.785903959030746,27.1391051764699,15.557527594404249,1.3432995189269767,1250,20
delaunay_corrected_with_false_edges=20,5.4192,13.811972457966373,1250,2,0.390661575463594,0.9094279275971267,3.2732925528519408,27.1391051764699,13.327132718503528,0.9648971397142337,1250,20
delaunay_corrected_with_false_edges=20,5.7168,11.078059247397919,1250,2,0.31333483264885637,0.7491782774164594,2.7084370373909707,27.1391051764699,16.06104592907198,1.4498068272061728,1250,20
delaunay_corrected_with_false_edges=20,5.6272,11.516165892714172,1250,2,0.32572635984029685,0.7726789506409489,2.790036244367811,27.1391051764699,15.622939283755729,1.3566094331482106,1250,20
delaunay_corrected_with_false_edges=20,5.5296,11.835548438751001,1250,2,0.33475986240410754,0.7871912152841947,2.8383735463508843,27.1391051764699,15.3035567377189,1.2930162735520752,1250,20
delaunay_corrected_with_false_edges=20,5.5808,11.853481505204163,1250,2,0.33526708611996753,0.7920254727170167,2.857994784669453,27.1391051764699,15.285623671265737,1.28954718194437,1250,20
delaunay_corrected_with_false_edges=20,5.504,11.597459727782226,1250,2,0.32802569672210813,0.7695681391767558,2.773728707560681,27.1391051764699,15.541645448687675,1.3400904864930876,1250,20
delaunay_corrected_with_false_edges=20,5.574193548387097,13.135885378704263,1550,2,0.33365182227107737,0.7877429467263657,3.072333140565444,27.1391051764699,14.003219797765638,1.0660278613931489,1550,20
delaunay_corrected_with_false_edges=20,5.571612903225806,12.820537703825568,1550,2,0.3256419833193156,0.7686539421981556,2.997768763446772,27.1391051764699,14.318567472644332,1.1168460951814652,1550,20
delaunay_corrected_with_false_edges=20,5.605161290322581,13.205473666673608,1550,2,0.33541936655304394,0.7941127911577099,3.098568287825646,27.1391051764699,13.933631509796292,1.0551406077133243,1550,20
delaunay_corrected_with_false_edges=20,5.704516129032258,11.61534642537329,1550,2,0.2950300942347233,0.7046536797557715,2.7532383182735916,27.1391051764699,15.523758751096612,1.3364869356961702,1550,20
delaunay_corrected_with_false_edges=20,5.609032258064516,13.245496990774486,1550,2,0.33643596000180015,0.7967945925273184,3.109204265724673,27.1391051764699,13.893608185695415,1.0489306815268873,1550,20
delaunay_corrected_with_false_edges=20,5.68,12.309535808742373,1550,2,0.31266252220473484,0.7451607906051563,2.9105681569178183,27.1391051764699,14.829569367727528,1.2047220624838995,1550,20
delaunay_corrected_with_false_edges=20,5.6167741935483875,12.580985859763844,1550,2,0.31955736039552185,0.7573424625756331,2.9555813615745707,27.1391051764699,14.558119316706057,1.157152506089799,1550,20
