proximity_mode,average_degree,mean_shortest_path,num_nodes,dim,S,S_general,S_smallworld_general,mean_shortest_path_prediction,msp_prediction_error,relative_msp_prediction_error,intended_size,false_edge_number
delaunay_corrected,5.698947368421052,13.310491930564028,950,2,0.43184938338512874,1.030931066193972,3.3784191792740903,27.14219039277913,13.831698462215103,1.0391575709124816,950,0
delaunay_corrected,5.703157894736842,13.787579169208586,950,2,0.447328137356383,1.0682770888661015,3.5009968207704616,27.14219039277913,13.354611223570545,0.9685972468172676,950,0
delaunay_corrected,5.770526315789474,13.023905496090068,950,2,0.4225512916496959,1.0150493245563557,3.3293881781604875,27.14219039277913,14.118284896689064,1.0840285121024213,950,0
delaunay_corrected,5.724210526315789,13.351204037490987,950,2,0.4331702585537125,1.0363738096213797,3.3973655354783303,27.14219039277913,13.790986355288144,1.0329395248969473,950,0
delaunay_corrected,5.784,15.258095756605284,1250,2,0.43156411909957126,1.037909463375293,3.755405259173001,27.14219039277913,11.884094636173847,0.778871415263545,1250,0
delaunay_corrected,5.752,15.017206725380305,1250,2,0.42475074839986565,1.0186936322700004,3.6844329048815885,27.14219039277913,12.124983667398826,0.8074060568738536,1250,0
delaunay_corrected,5.7488,16.35393434747798,1250,2,0.46255911504725106,1.1090620463389576,4.01111934353408,27.14219039277913,10.78825604530115,0.6596734349104721,1250,0
delaunay_corrected,5.792,15.284829463570857,1250,2,0.43232026251883565,1.0404467732441598,3.764947737087318,27.14219039277913,11.857360929208275,0.7757601062850292,1250,0
delaunay_corrected,5.7472,15.107886629303442,1250,2,0.4273155633991214,1.0244172102243545,3.7049122489944977,27.14219039277913,12.03430376347569,0.7965577223841359,1250,0
delaunay_corrected,5.7632,14.720021777421938,1250,2,0.41634508872114834,0.9995057377834703,3.6155348563037415,27.14219039277913,12.422168615357194,0.843896075915508,1250,0
delaunay_corrected,5.7712,15.293640352281825,1250,2,0.4325694720850679,1.0391755716028703,3.7594022037545405,27.14219039277913,11.848550040497306,0.774737065052631,1250,0
delaunay_corrected,5.776,15.043061649319455,1250,2,0.42548203608164303,1.0225741765029914,3.699560091521358,27.14219039277913,12.099128743459676,0.8042996183564161,1250,0
delaunay_corrected,5.7344,15.246073338670938,1250,2,0.43122407376966587,1.0326353542240136,3.7340327541308076,27.14219039277913,11.896117054108194,0.7802741591131049,1250,0
delaunay_corrected,5.76,15.93777934347478,1250,2,0.4507884740330359,1.0818923376792862,3.9133993876833824,27.14219039277913,11.204411049304351,0.7030095478070252,1250,0
delaunay_corrected,5.796129032258064,17.13662258689269,1550,2,0.43527064897794093,1.0479206668289824,4.099137612489817,27.14219039277913,10.005567805886443,0.5838704654404547,1550,0
delaunay_corrected,5.788387096774193,16.867465794789563,1550,2,0.42843405962192876,1.0307723787969756,4.031685382724464,27.14219039277913,10.274724597989568,0.6091445343949342,1550,0
delaunay_corrected,5.792258064516129,16.721377787958932,1550,2,0.4247234205377898,1.0221865481953645,3.9982889510770727,27.14219039277913,10.420812604820199,0.6232029882324785,1550,0
delaunay_corrected,5.7935483870967746,17.26026197963306,1550,2,0.43841109269399164,1.0552463372552048,4.127666205983317,27.14219039277913,9.88192841314607,0.5725248217441108,1550,0
delaunay_corrected,5.794838709677419,16.389745725650265,1550,2,0.4162999577316826,1.002136875423671,3.9199854214933696,27.14219039277913,10.752444667128866,0.6560470703521096,1550,0
delaunay_corrected,5.776774193548387,17.540205335388077,1550,2,0.445521661040741,1.0708077851632078,4.187689381061138,27.14219039277913,9.601985057391055,0.5474271750980395,1550,0
delaunay_corrected,5.7858064516129035,17.178694266852705,1550,2,0.43633927071754763,1.0495575380620472,4.105032837191272,27.14219039277913,9.963496125926426,0.5799914691509223,1550,0
delaunay_corrected,5.763870967741935,17.25241675170245,1550,2,0.4382118237052851,1.052061714170213,4.113728762714852,27.14219039277913,9.88977364107668,0.5732398992796628,1550,0
delaunay_corrected,5.784516129032258,17.649167204648162,1550,2,0.44828929528758277,1.078181527144657,4.216921515407269,27.14219039277913,9.49302318813097,0.5378737182358863,1550,0
delaunay_corrected,5.792258064516129,17.161938399383576,1550,2,0.43591367125823205,1.0491182482247294,4.103632460880874,27.14219039277913,9.980251993395555,0.5815340762296424,1550,0
delaunay_corrected,5.792432432432433,18.48851300191484,1850,2,0.4298491960714004,1.034538380119199,4.316934111749559,27.14219039277913,8.653677390864292,0.4680569708319992,1850,0
delaunay_corrected,5.784864864864865,18.147625158961016,1850,2,0.42192371470742923,1.0148002024869531,4.234185630797195,27.14219039277913,8.994565233818115,0.4956331836828103,1850,0
delaunay_corrected,5.7956756756756755,17.748527911361876,1850,2,0.41264489217491773,0.9934099622041589,4.145473544457325,27.14219039277913,9.393662481417255,0.529264315797358,1850,0
delaunay_corrected,5.796756756756757,18.152096823703097,1850,2,0.4220276788009334,1.0160930332467006,4.240184037466468,27.14219039277913,8.990093569076034,0.49526474304261786,1850,0
delaunay_corrected,5.806486486486486,18.383126014061656,1850,2,0.42739899837294915,1.0298885026844962,4.298248706955536,27.14219039277913,8.759064378717476,0.4764730640489259,1850,0
delaunay_corrected,5.801081081081081,18.34195898440355,1850,2,0.42644188437457886,1.02710376585648,4.2863524617326965,27.14219039277913,8.80023140837558,0.4797868873144113,1850,0
delaunay_corrected,5.798918918918919,17.779844766345576,1850,2,0.41337299426386526,0.9954412165967341,4.154110325078197,27.14219039277913,9.362345626433555,0.5265707181063239,1850,0
delaunay_corrected,5.8,17.73807141917472,1850,2,0.4124017836696577,0.9931950165041646,4.144789866872352,27.14219039277913,9.404118973604412,0.5301658084113153,1850,0
delaunay_corrected,5.785945945945946,18.104880651338195,1850,2,0.4209299250913452,1.0125045605950245,4.224662235254168,27.14219039277913,9.037309741440936,0.4991642814708616,1850,0
delaunay_corrected,5.811891891891892,18.264418166138014,1850,2,0.4246390969686524,1.023714232579723,4.272752120459358,27.14219039277913,8.877772226641117,0.48606926023520347,1850,0
delaunay_corrected,5.801860465116279,19.98582315192572,2150,2,0.431025347045127,1.038212970119525,4.579385576727624,27.14219039277913,7.15636724085341,0.35807217878658465,2150,0
delaunay_corrected,5.818604651162791,19.361118529981496,2150,2,0.4175526206816767,1.0072114140068211,4.443517437044401,27.14219039277913,7.781071862797635,0.40189164953193807,2150,0
delaunay_corrected,5.815813953488372,19.6200911186382,2150,2,0.4231377671653819,1.0204389860869656,4.501726876787427,27.14219039277913,7.522099274140931,0.3833875810594619,2150,0
delaunay_corrected,5.811162790697675,19.155918058155766,2150,2,0.41312715349375223,0.9958989202593188,4.3932274752181115,27.14219039277913,7.986272334623365,0.41690887956284367,2150,0
delaunay_corrected,5.813023255813953,19.71565920330711,2150,2,0.42519884148529974,1.0251634235905347,4.522421253608098,27.14219039277913,7.426531189472023,0.3766818604891636,2150,0
delaunay_corrected,5.809302325581395,19.193808694146547,2150,2,0.4139443239652178,0.9977090718134021,4.401116370957565,27.14219039277913,7.948381698632584,0.4141117495380981,2150,0
delaunay_corrected,5.810232558139535,20.21692902052875,2150,2,0.4360095043881378,1.0509757956756485,4.636138446225092,27.14219039277913,6.925261372250382,0.34254764238516683,2150,0
delaunay_corrected,5.8167441860465114,19.661269384354,2150,2,0.42402584048295044,1.0226624406014329,4.511584821235808,27.14219039277913,7.480921008425131,0.3804902349986762,2150,0
delaunay_corrected,5.805581395348837,19.2994846710747,2150,2,0.4162233906958469,1.0028808579176716,4.423736224774849,27.14219039277913,7.84270572170443,0.40636865985643467,2150,0
delaunay_corrected,5.812093023255814,19.336478838183254,2150,2,0.41702122742218023,1.0053665708175024,4.435040731928596,27.14219039277913,7.805711554595877,0.4036780232801298,2150,0
delaunay_corrected,5.828571428571428,20.657473187723436,2450,2,0.41734398209195794,1.0075699745317654,4.666215416213968,27.14219039277913,6.484717205055695,0.3139162832804502,2450,0
delaunay_corrected,5.83265306122449,20.79744202131649,2450,2,0.42017177956019847,1.0147520848938512,4.699697901581163,27.14219039277913,6.344748371462643,0.30507349725795835,2450,0
delaunay_corrected,5.8342857142857145,20.678822009816585,2450,2,0.41777529343116965,1.0091055612721918,4.67363439242938,27.14219039277913,6.463368382962546,0.31255979571245773,2450,0
delaunay_corrected,5.825306122448979,20.31939100507496,2450,2,0.4105136905505554,0.9908023355923399,4.5883885864163165,27.14219039277913,6.822799387704173,0.33577774973669805,2450,0
delaunay_corrected,5.828571428571428,20.682074982708478,2450,2,0.4178410134080518,1.008769929130339,4.671772595157518,27.14219039277913,6.460115410070653,0.3123533502064816,2450,0
delaunay_corrected,5.823673469387755,20.38157482020983,2450,2,0.41176999333232456,0.9936952263575612,4.601698427204803,27.14219039277913,6.7606155725693,0.3317023160480049,2450,0
delaunay_corrected,5.8310204081632655,20.667107774101883,2450,2,0.41753863013087583,1.0082516531327992,4.66950423332509,27.14219039277913,6.4750826186772485,0.31330376216411016,2450,0
delaunay_corrected,5.822857142857143,20.99248872926059,2450,2,0.4241123181269238,1.023408345526557,4.739251868227496,27.14219039277913,6.149701663518542,0.292947717768533,2450,0
delaunay_corrected,5.833469387755102,20.60295997533354,2450,2,0.41624264888781054,1.005333230941798,4.656119337089259,27.14219039277913,6.539230417445591,0.3173927642083733,2450,0
delaunay_corrected,5.818775510204081,20.99709135757202,2450,2,0.4242053052609322,1.0232738995868151,4.738404264497979,27.14219039277913,6.14509903520711,0.29266429957171425,2450,0
delaunay_corrected,5.8465454545454545,21.98302192532822,2750,2,0.4191997800873214,1.013609591248104,4.901754583688998,27.14219039277913,5.159168467450911,0.23468877413558242,2750,0
delaunay_corrected,5.84,21.804702801018554,2750,2,0.41579936780779536,1.0048245754026301,4.858908934325119,27.14219039277913,5.337487591760578,0.2447860739248989,2750,0
delaunay_corrected,5.837818181818182,21.718606038559475,2750,2,0.41415756696659745,1.0006700073425265,4.8386985573673185,27.14219039277913,5.423584354219656,0.24972064710739533,2750,0
delaunay_corrected,5.842909090909091,21.718031945500844,2750,2,0.41414661944151443,1.001079770328056,4.840961140171881,27.14219039277913,5.4241584472782876,0.24975368214254645,2750,0
delaunay_corrected,5.849454545454545,21.85639763219683,2750,2,0.41678514955951246,1.008021793114045,4.874892911141551,27.14219039277913,5.2857927605823,0.2418419013751725,2750,0
delaunay_corrected,5.848,21.731844836138762,2750,2,0.41441002093096635,1.002152768563719,4.846429963415331,27.14219039277913,5.410345556640369,0.2489593312226897,2750,0
delaunay_corrected,5.849454545454545,21.854869274777606,2750,2,0.41675600492706794,1.0079513049388127,4.874552023366993,27.14219039277913,5.287321118001525,0.24192874601650202,2750,0
delaunay_corrected,5.848727272727273,21.72512159793644,2750,2,0.41428181380887635,1.0019050238837455,4.845271752649028,27.14219039277913,5.417068794842692,0.24934584464453502,2750,0
delaunay_corrected,5.842909090909091,21.710795462812925,2750,2,0.41400862513110137,1.0007462089609218,4.839348124242462,27.14219039277913,5.431394929966206,0.250170240849503,2750,0
delaunay_corrected,5.840727272727273,21.944655312675685,2750,2,0.418468157490516,1.0113369636213414,4.890440685775883,27.14219039277913,5.197535080103446,0.23684742394204947,2750,0
delaunay_corrected,5.864,22.804478381682785,3000,2,0.41635090739288555,1.0082227580755452,5.038151191081491,27.14219039277913,4.337712011096347,0.19021316508517566,3000,0
delaunay_corrected_with_false_edges=20,5.0,3.4293877551020406,50,2,0.4849886673901528,1.0844676286014172,1.4108778659634778,27.14219039277913,23.71280263767709,6.914587772233857,50,20
delaunay_corrected_with_false_edges=20,4.84,3.5061224489795917,50,2,0.49584059186877083,1.090849302111296,1.413298463429568,27.14219039277913,23.63606794379954,6.741369786066225,50,20
delaunay_corrected_with_false_edges=20,4.8,3.4236734693877553,50,2,0.4841805453545111,1.0607864263832756,1.3728008997823349,27.14219039277913,23.718516923391377,6.927797623069727,50,20
delaunay_corrected_with_false_edges=20,4.96,3.5755102040816324,50,2,0.5056535023015637,1.126143820021934,1.4636525805023495,27.14219039277913,23.5666801886975,6.591137724007863,50,20
delaunay_corrected_with_false_edges=20,4.88,3.4538775510204083,50,2,0.4884520475429033,1.0790258409391364,1.3995054431946095,27.14219039277913,23.688312841758723,6.858469210861365,50,20
delaunay_corrected_with_false_edges=20,4.92,3.7885714285714287,50,2,0.5357849096304926,1.1884284199680495,1.5430285474271548,27.14219039277913,23.3536189642077,6.164228233388156,50,20
delaunay_corrected_with_false_edges=20,4.96,3.3869387755102043,50,2,0.4789854751253854,1.0667513034865308,1.3864599444073626,27.14219039277913,23.755251617268925,7.013782412907792,50,20
delaunay_corrected_with_false_edges=20,5.04,3.459591836734694,50,2,0.48926016957854507,1.0983863565347007,1.4303507086988492,27.14219039277913,23.682598556044436,6.845489200366784,50,20
delaunay_corrected_with_false_edges=20,5.0,3.5951020408163266,50,2,0.5084242064237641,1.1368710869699217,1.4790540637236744,27.14219039277913,23.547088351962806,6.549769126056866,50,20
delaunay_corrected_with_false_edges=20,4.84,3.3959183673469386,50,2,0.4802553811813939,1.0565618385990665,1.3688758109119914,27.14219039277913,23.74627202543219,6.9925921228736625,50,20
delaunay_corrected_with_false_edges=20,5.4,8.25868194842407,350,2,0.4414451188191075,1.0258257560705748,2.377533547823453,27.14219039277913,18.883508444355062,2.2865038952079315,350,20
delaunay_corrected_with_false_edges=20,5.508571428571429,9.123913221449039,350,2,0.4876936757331317,1.144633932702603,2.6576236472295527,27.14219039277913,18.01827717133009,1.9748409190227338,350,20
delaunay_corrected_with_false_edges=20,5.314285714285714,8.334850593532542,350,2,0.44551650415640287,1.0270373719516601,2.3766954141280277,27.14219039277913,18.80733979924659,2.2564699376663353,350,20
delaunay_corrected_with_false_edges=20,5.588571428571429,8.292312730249693,350,2,0.44324275972254784,1.0478329552733059,2.4358043416021626,27.14219039277913,18.849877662529437,2.273174960438551,350,20
delaunay_corrected_with_false_edges=20,5.451428571428571,8.084453540728612,350,2,0.4321322186956851,1.0089550315077818,2.3404576485997435,27.14219039277913,19.057736852050517,2.3573314827080987,350,20
delaunay_corrected_with_false_edges=20,5.308571428571429,8.523372902169465,350,2,0.45559344542330316,1.0497026653820358,2.4288874666231006,27.14219039277913,18.618817490609665,2.1844424389634054,350,20
delaunay_corrected_with_false_edges=20,5.32,8.541056078591895,350,2,0.4565386509616262,1.0530121138203032,2.437062158499619,27.14219039277913,18.601134314187235,2.1778494536303143,350,20
delaunay_corrected_with_false_edges=20,5.565714285714286,8.196856324191568,350,2,0.4381404001962297,1.0336505848322948,2.4020300025795605,27.14219039277913,18.945334068587563,2.3112926857914746,350,20
delaunay_corrected_with_false_edges=20,5.331428571428572,8.159967253376996,350,2,0.4361685964204501,1.0071083372611442,2.3313134046038453,27.14219039277913,18.982223139402137,2.3262621711559395,350,20
delaunay_corrected_with_false_edges=20,5.388571428571429,8.718231682357757,350,2,0.4660090853414358,1.081760715464451,2.506676939139831,27.14219039277913,18.423958710421374,2.1132678485367804,350,20
delaunay_corrected_with_false_edges=20,5.378461538461538,9.929320848642883,650,2,0.38946000587656715,0.9032165770061044,2.5791545850254405,27.14219039277913,17.212869544136247,1.733539464231218,650,20
delaunay_corrected_with_false_edges=20,5.489230769230769,10.200938722294655,650,2,0.40011373539957457,0.9374307707602241,2.6818143426037544,27.14219039277913,16.941251670484476,1.6607541846573919,650,20
delaunay_corrected_with_false_edges=20,5.3538461538461535,9.994121133104183,650,2,0.39200168214544817,0.9070283766580559,2.5889084447185438,27.14219039277913,17.148069259674948,1.7158156311388175,650,20
delaunay_corrected_with_false_edges=20,5.6061538461538465,11.49471139030461,650,2,0.45085967447908043,1.0675147856905183,3.0593506254667004,27.14219039277913,15.64747900247452,1.3612763705987978,650,20
delaunay_corrected_with_false_edges=20,5.44,10.418480502548299,650,2,0.40864642603445955,0.9531190608829566,2.7245143459903995,27.14219039277913,16.723709890230833,1.6051966393890464,650,20
delaunay_corrected_with_false_edges=20,5.498461538461538,10.80925921536091,650,2,0.4239740282046763,0.9941681581488996,2.84454510559473,27.14219039277913,16.33293117741822,1.5110129983937923,650,20
delaunay_corrected_with_false_edges=20,5.4,9.958885859902809,650,2,0.3906196410252899,0.9077180186354803,2.592979211875556,27.14219039277913,17.18330453287632,1.7254243872862316,650,20
delaunay_corrected_with_false_edges=20,5.476923076923077,9.650823752518669,650,2,0.3785364510487495,0.8858823045550022,2.533845183471843,27.14219039277913,17.491366640260463,1.812422140202858,650,20
delaunay_corrected_with_false_edges=20,5.523076923076923,9.403731184070168,650,2,0.3688446831396521,0.8668302797297229,2.481154089577206,27.14219039277913,17.738459208708964,1.8863213825973404,650,20
delaunay_corrected_with_false_edges=20,5.32,11.222913357828611,650,2,0.44019887854560935,1.0153242241862253,2.89622975249061,27.14219039277913,15.91927703495052,1.4184620808683275,650,20
delaunay_corrected_with_false_edges=20,5.572631578947369,10.98602185125617,950,2,0.35643361545687735,0.8414122328269162,2.752517087749719,27.14219039277913,16.15616854152296,1.4706113605331688,950,20
delaunay_corrected_with_false_edges=20,5.381052631578948,12.846974654761244,950,2,0.41681089714525127,0.9668802397841472,3.1532251313785533,27.14219039277913,14.295215738017887,1.1127301269112342,950,20
delaunay_corrected_with_false_edges=20,5.48,11.67467583606012,950,2,0.37877650107332916,0.8866930556591376,2.896515821337223,27.14219039277913,15.467514556719012,1.3248774333368447,950,20
delaunay_corrected_with_false_edges=20,5.543157894736842,12.337383395263712,950,2,0.40027757348295034,0.9424099941938767,3.081554756646491,27.14219039277913,14.804806997515419,1.1999956978883337,950,20
delaunay_corrected_with_false_edges=20,5.669473684210526,12.488689479230215,950,2,0.40518659107630567,0.9647758784980878,3.160387794140369,27.14219039277913,14.653500913548916,1.1733417615930777,950,20
delaunay_corrected_with_false_edges=20,5.4126315789473685,11.780892906660752,950,2,0.38222263790156535,0.8892433763134193,2.9016147070974028,27.14219039277913,15.36129748611838,1.3039162318022022,950,20
delaunay_corrected_with_false_edges=20,5.509473684210526,11.613166213742998,950,2,0.37678086540422917,0.88439014769854,2.8903404297976647,27.14219039277913,15.529024179036133,1.33719124424992,950,20
delaunay_corrected_with_false_edges=20,5.595789473684211,12.347115523265487,950,2,0.4005933254099652,0.9476203801999507,3.101003288925598,27.14219039277913,14.795074869513645,1.1982616378404742,950,20
delaunay_corrected_with_false_edges=20,5.555789473684211,11.501123620431478,950,2,0.37314572366139503,0.8795314211053745,2.8764970910015233,27.14219039277913,15.641066772347653,1.3599598864028957,950,20
delaunay_corrected_with_false_edges=20,5.5473684210526315,12.143322056458322,950,2,0.39398139224944057,0.9279385462311585,3.0344281059135056,27.14219039277913,14.99886833632081,1.2351536314845402,950,20
delaunay_corrected_with_false_edges=20,5.5952,11.495652842273818,1250,2,0.32514616315752903,0.7691064278748116,2.7758729390141736,27.14219039277913,15.646537550505313,1.361082990690806,1250,20
delaunay_corrected_with_false_edges=20,5.624,11.351846277021616,1250,2,0.3210786992587699,0.7614373060245768,2.749320789753328,27.14219039277913,15.790344115757515,1.3909934763405223,1250,20
delaunay_corrected_with_false_edges=20,5.4768,13.97440256204964,1250,2,0.39525579258623855,0.9249998967388444,3.332506241941938,27.14219039277913,13.167787830729491,0.9422791258704198,1250,20
delaunay_corrected_with_false_edges=20,5.5856,11.865003042433948,1250,2,0.3355929644041625,0.7931361834254584,2.8622032238817705,27.14219039277913,15.277187350345184,1.2875839387236492,1250,20
delaunay_corrected_with_false_edges=20,5.592,13.557174059247398,1250,2,0.3834547884408075,0.9067712601089689,3.272583996190316,27.14219039277913,13.585016333531733,1.0020536930604165,1250,20
delaunay_corrected_with_false_edges=20,5.5472,13.153081184947958,1250,2,0.37202531597495564,0.8762124230691667,3.160202710981776,27.14219039277913,13.989109207831174,1.063561382396084,1250,20
delaunay_corrected_with_false_edges=20,5.5632,12.754282786228984,1250,2,0.3607455938925347,0.8508703144186196,3.069537574999909,27.14219039277913,14.387907606550147,1.1280844127186058,1250,20
delaunay_corrected_with_false_edges=20,5.5792,12.723445956765412,1250,2,0.3598733966435753,0.8500328468385594,3.0672404314946533,27.14219039277913,14.41874443601372,1.1332420859104502,1250,20
delaunay_corrected_with_false_edges=20,5.616,12.15866645316253,1250,2,0.3438990199686645,0.814975377427595,2.9422986431342633,27.14219039277913,14.983523939616601,1.232332838254586,1250,20
delaunay_corrected_with_false_edges=20,5.5696,11.647811689351482,1250,2,0.32944986526097475,0.7775016820159004,2.805124313622336,27.14219039277913,15.49437870342765,1.3302394575620353,1250,20
delaunay_corrected_with_false_edges=20,5.611612903225806,12.734016951623316,1550,2,0.32344435401574795,0.7662022573700094,2.9899384885961413,27.14219039277913,14.408173441155816,1.1314712000064584,1550,20
delaunay_corrected_with_false_edges=20,5.630967741935484,13.97347383327433,1550,2,0.35492659029193574,0.8422287390946728,3.2875115985307275,27.14219039277913,13.168716559504801,0.9424082169279052,1550,20
delaunay_corrected_with_false_edges=20,5.569032258064516,13.831962348237155,1550,2,0.3513321949775944,0.8291017193200427,3.2333933176382943,27.14219039277913,13.310228044541976,0.962280528925697,1550,20
delaunay_corrected_with_false_edges=20,5.638709677419355,12.717868343780587,1550,2,0.32303417896636744,0.7670759082685583,2.994486426257705,27.14219039277913,14.424322048998544,1.1341776514027575,1550,20
delaunay_corrected_with_false_edges=20,5.548387096774194,13.192501301568129,1550,2,0.3350898681498662,0.7893046714327313,3.0772414241858868,27.14219039277913,13.949689091211003,1.0573953166525647,1550,20
delaunay_corrected_with_false_edges=20,5.661935483870968,12.148220496053645,1550,2,0.30856510916502605,0.7342251811523265,2.8671576173166198,27.14219039277913,14.993969896725487,1.2342523665582366,1550,20
delaunay_corrected_with_false_edges=20,5.615483870967742,12.892961536058644,1550,2,0.3274815504976038,0.7760334296655353,3.028468841292714,27.14219039277913,14.249228856720487,1.1051943974911176,1550,20
